58 161 60 
43.5111 164.882 60 
43.5111 164.882 50 
58 161 50 

58 161 60 
47.3934 150.393 60 
47.3934 150.393 50 
58 161 50 

58 161 60 
61.8823 146.511 60 
61.8823 146.511 50 
58 161 50 

58 161 60 
72.4889 157.118 60 
72.4889 157.118 50 
58 161 50 

58 161 60 
68.6066 171.607 60 
68.6066 171.607 50 
58 161 50 

58 161 60 
54.1177 175.489 60 
54.1177 175.489 50 
58 161 50 

58 161 60 
43.5111 164.882 60 
43.5111 164.882 50 
58 161 50 

